Timestamp,ECG
25/05/2019 16:08:54.124,1863
25/05/2019 16:08:54.128,2079
25/05/2019 16:08:54.132,2195
25/05/2019 16:08:54.136,2063
25/05/2019 16:08:54.140,1879
25/05/2019 16:08:54.144,1999
25/05/2019 16:08:54.148,2207
25/05/2019 16:08:54.152,2071
25/05/2019 16:08:54.156,1911
25/05/2019 16:08:54.160,1943
25/05/2019 16:08:54.164,2211
25/05/2019 16:08:54.168,2103
25/05/2019 16:08:54.172,1955
25/05/2019 16:08:54.176,1895
25/05/2019 16:08:54.180,2203
25/05/2019 16:08:54.184,2135
25/05/2019 16:08:54.188,1995
25/05/2019 16:08:54.192,1875
25/05/2019 16:08:54.196,2203
25/05/2019 16:08:54.200,2163
25/05/2019 16:08:54.204,1975
25/05/2019 16:08:54.208,1731
25/05/2019 16:08:54.212,1903
25/05/2019 16:08:54.216,1899
25/05/2019 16:08:54.220,1723
25/05/2019 16:08:54.224,1551
25/05/2019 16:08:54.228,1867
25/05/2019 16:08:54.232,2255
25/05/2019 16:08:54.236,2431
25/05/2019 16:08:54.240,2463
25/05/2019 16:08:54.244,2487
25/05/2019 16:08:54.248,2515
25/05/2019 16:08:54.252,2227
25/05/2019 16:08:54.256,1967
25/05/2019 16:08:54.260,1935
25/05/2019 16:08:54.264,2199
25/05/2019 16:08:54.268,2079
25/05/2019 16:08:54.272,1931
25/05/2019 16:08:54.276,1863
25/05/2019 16:08:54.280,2175
25/05/2019 16:08:54.284,2119
25/05/2019 16:08:54.288,1991
25/05/2019 16:08:54.292,1851
25/05/2019 16:08:54.296,2151
25/05/2019 16:08:54.300,2139
25/05/2019 16:08:54.304,2007
25/05/2019 16:08:54.308,1835
25/05/2019 16:08:54.312,2099
25/05/2019 16:08:54.316,2171
25/05/2019 16:08:54.320,2035
25/05/2019 16:08:54.324,1859
25/05/2019 16:08:54.328,2051
25/05/2019 16:08:54.332,2211
25/05/2019 16:08:54.336,2079
25/05/2019 16:08:54.340,1907
25/05/2019 16:08:54.344,1995
25/05/2019 16:08:54.348,2223
25/05/2019 16:08:54.352,2099
25/05/2019 16:08:54.356,1943
25/05/2019 16:08:54.360,1943
25/05/2019 16:08:54.364,2231
25/05/2019 16:08:54.368,2123
25/05/2019 16:08:54.372,1975
25/05/2019 16:08:54.376,1887
25/05/2019 16:08:54.380,2203
25/05/2019 16:08:54.384,2147
25/05/2019 16:08:54.388,2019
25/05/2019 16:08:54.392,1863
25/05/2019 16:08:54.396,2155
25/05/2019 16:08:54.400,2167
25/05/2019 16:08:54.404,2035
25/05/2019 16:08:54.408,1863
25/05/2019 16:08:54.412,2103
25/05/2019 16:08:54.416,2187
25/05/2019 16:08:54.420,2047
25/05/2019 16:08:54.424,1863
25/05/2019 16:08:54.428,2039
25/05/2019 16:08:54.432,2211
25/05/2019 16:08:54.436,2067
25/05/2019 16:08:54.440,1887
25/05/2019 16:08:54.444,1967
25/05/2019 16:08:54.448,2215
25/05/2019 16:08:54.452,2091
25/05/2019 16:08:54.456,1939
25/05/2019 16:08:54.460,1927
25/05/2019 16:08:54.464,2227
25/05/2019 16:08:54.468,2131
25/05/2019 16:08:54.472,1991
25/05/2019 16:08:54.476,1895
25/05/2019 16:08:54.480,2211
25/05/2019 16:08:54.484,2167
25/05/2019 16:08:54.488,2031
25/05/2019 16:08:54.492,1875
25/05/2019 16:08:54.496,2175
25/05/2019 16:08:54.500,2199
25/05/2019 16:08:54.504,2071
25/05/2019 16:08:54.508,1895
25/05/2019 16:08:54.512,2135
25/05/2019 16:08:54.516,2231
25/05/2019 16:08:54.520,2091
25/05/2019 16:08:54.524,1903
25/05/2019 16:08:54.528,2047
25/05/2019 16:08:54.532,2227
25/05/2019 16:08:54.536,2087
25/05/2019 16:08:54.540,1911
25/05/2019 16:08:54.544,1967
25/05/2019 16:08:54.548,2219
25/05/2019 16:08:54.552,2095
25/05/2019 16:08:54.556,1951
25/05/2019 16:08:54.560,1911
25/05/2019 16:08:54.564,2215
25/05/2019 16:08:54.568,2123
25/05/2019 16:08:54.572,1983
25/05/2019 16:08:54.576,1875
25/05/2019 16:08:54.580,2187
25/05/2019 16:08:54.584,2147
25/05/2019 16:08:54.588,2015
25/05/2019 16:08:54.592,1855
25/05/2019 16:08:54.596,2151
25/05/2019 16:08:54.600,2183
25/05/2019 16:08:54.604,2039
25/05/2019 16:08:54.608,1855
25/05/2019 16:08:54.612,2087
25/05/2019 16:08:54.616,2211
25/05/2019 16:08:54.620,2063
25/05/2019 16:08:54.624,1879
25/05/2019 16:08:54.628,2015
25/05/2019 16:08:54.632,2215
25/05/2019 16:08:54.636,2079
25/05/2019 16:08:54.640,1915
25/05/2019 16:08:54.644,1967
25/05/2019 16:08:54.648,2243
25/05/2019 16:08:54.652,2115
25/05/2019 16:08:54.656,1955
25/05/2019 16:08:54.660,1907
25/05/2019 16:08:54.664,2223
25/05/2019 16:08:54.668,2139
25/05/2019 16:08:54.672,2015
25/05/2019 16:08:54.676,1899
25/05/2019 16:08:54.680,2223
25/05/2019 16:08:54.684,2203
25/05/2019 16:08:54.688,2067
25/05/2019 16:08:54.692,1903
25/05/2019 16:08:54.696,2195
25/05/2019 16:08:54.700,2235
25/05/2019 16:08:54.704,2083
25/05/2019 16:08:54.708,1883
25/05/2019 16:08:54.712,2091
25/05/2019 16:08:54.716,2215
25/05/2019 16:08:54.720,2079
25/05/2019 16:08:54.724,1891
25/05/2019 16:08:54.728,2011
25/05/2019 16:08:54.732,2215
25/05/2019 16:08:54.736,2075
25/05/2019 16:08:54.740,1907
25/05/2019 16:08:54.744,1939
25/05/2019 16:08:54.748,2219
25/05/2019 16:08:54.752,2095
25/05/2019 16:08:54.756,1947
25/05/2019 16:08:54.760,1891
25/05/2019 16:08:54.764,2211
25/05/2019 16:08:54.768,2135
25/05/2019 16:08:54.772,1995
25/05/2019 16:08:54.776,1863
25/05/2019 16:08:54.780,2191
25/05/2019 16:08:54.784,2187
25/05/2019 16:08:54.788,2055
25/05/2019 16:08:54.792,1887
25/05/2019 16:08:54.796,2167
25/05/2019 16:08:54.800,2223
25/05/2019 16:08:54.804,2071
25/05/2019 16:08:54.808,1871
25/05/2019 16:08:54.812,2071
25/05/2019 16:08:54.816,2211
25/05/2019 16:08:54.820,2059
25/05/2019 16:08:54.824,1867
25/05/2019 16:08:54.828,1983
25/05/2019 16:08:54.832,2211
25/05/2019 16:08:54.836,2071
25/05/2019 16:08:54.840,1907
25/05/2019 16:08:54.844,1919
25/05/2019 16:08:54.848,2215
25/05/2019 16:08:54.852,2103
25/05/2019 16:08:54.856,1955
25/05/2019 16:08:54.860,1875
25/05/2019 16:08:54.864,2199
25/05/2019 16:08:54.868,2127
25/05/2019 16:08:54.872,1987
25/05/2019 16:08:54.876,1851
25/05/2019 16:08:54.880,2175
25/05/2019 16:08:54.884,2167
25/05/2019 16:08:54.888,2023
25/05/2019 16:08:54.892,1847
25/05/2019 16:08:54.896,2123
25/05/2019 16:08:54.900,2195
25/05/2019 16:08:54.904,2043
25/05/2019 16:08:54.908,1855
25/05/2019 16:08:54.912,2047
25/05/2019 16:08:54.916,2211
25/05/2019 16:08:54.920,2059
25/05/2019 16:08:54.924,1879
25/05/2019 16:08:54.928,1979
25/05/2019 16:08:54.932,2223
25/05/2019 16:08:54.936,2083
25/05/2019 16:08:54.940,1927
25/05/2019 16:08:54.944,1939
25/05/2019 16:08:54.948,2243
25/05/2019 16:08:54.952,2127
25/05/2019 16:08:54.956,1967
25/05/2019 16:08:54.960,1883
25/05/2019 16:08:54.964,2215
25/05/2019 16:08:54.968,2155
25/05/2019 16:08:54.972,2019
25/05/2019 16:08:54.976,1871
25/05/2019 16:08:54.980,2191
25/05/2019 16:08:54.984,2191
25/05/2019 16:08:54.988,2035
25/05/2019 16:08:54.992,1851
25/05/2019 16:08:54.996,2115
25/05/2019 16:08:55.000,2203
25/05/2019 16:08:55.004,2059
25/05/2019 16:08:55.008,1863
25/05/2019 16:08:55.012,2035
25/05/2019 16:08:55.016,2207
25/05/2019 16:08:55.020,2067
25/05/2019 16:08:55.024,1887
25/05/2019 16:08:55.028,1967
25/05/2019 16:08:55.032,2211
25/05/2019 16:08:55.036,2079
25/05/2019 16:08:55.040,1919
25/05/2019 16:08:55.044,1911
25/05/2019 16:08:55.048,2223
25/05/2019 16:08:55.052,2139
25/05/2019 16:08:55.056,1987
25/05/2019 16:08:55.060,1847
25/05/2019 16:08:55.064,2103
25/05/2019 16:08:55.068,1955
25/05/2019 16:08:55.072,1735
25/05/2019 16:08:55.076,1551
25/05/2019 16:08:55.080,1839
25/05/2019 16:08:55.084,1931
25/05/2019 16:08:55.088,1991
25/05/2019 16:08:55.092,2095
25/05/2019 16:08:55.096,2607
25/05/2019 16:08:55.100,2723
25/05/2019 16:08:55.104,2415
25/05/2019 16:08:55.108,2043
25/05/2019 16:08:55.112,2095
25/05/2019 16:08:55.116,2219
25/05/2019 16:08:55.120,2059
25/05/2019 16:08:55.124,1879
25/05/2019 16:08:55.128,1943
25/05/2019 16:08:55.132,2203
25/05/2019 16:08:55.136,2079
25/05/2019 16:08:55.140,1927
25/05/2019 16:08:55.144,1899
25/05/2019 16:08:55.148,2203
25/05/2019 16:08:55.152,2103
25/05/2019 16:08:55.156,1959
25/05/2019 16:08:55.160,1851
25/05/2019 16:08:55.164,2167
25/05/2019 16:08:55.168,2127
25/05/2019 16:08:55.172,2011
25/05/2019 16:08:55.176,1863
25/05/2019 16:08:55.180,2163
25/05/2019 16:08:55.184,2183
25/05/2019 16:08:55.188,2035
25/05/2019 16:08:55.192,1859
25/05/2019 16:08:55.196,2103
25/05/2019 16:08:55.200,2215
25/05/2019 16:08:55.204,2067
25/05/2019 16:08:55.208,1879
25/05/2019 16:08:55.212,2039
25/05/2019 16:08:55.216,2231
25/05/2019 16:08:55.220,2091
25/05/2019 16:08:55.224,1923
25/05/2019 16:08:55.228,1975
25/05/2019 16:08:55.232,2219
25/05/2019 16:08:55.236,2091
25/05/2019 16:08:55.240,1943
25/05/2019 16:08:55.244,1915
25/05/2019 16:08:55.248,2231
25/05/2019 16:08:55.252,2131
25/05/2019 16:08:55.256,1987
25/05/2019 16:08:55.260,1879
25/05/2019 16:08:55.264,2195
25/05/2019 16:08:55.268,2155
25/05/2019 16:08:55.272,2023
25/05/2019 16:08:55.276,1863
25/05/2019 16:08:55.280,2147
25/05/2019 16:08:55.284,2171
25/05/2019 16:08:55.288,2027
25/05/2019 16:08:55.292,1851
25/05/2019 16:08:55.296,2079
25/05/2019 16:08:55.300,2207
25/05/2019 16:08:55.304,2063
25/05/2019 16:08:55.308,1875
25/05/2019 16:08:55.312,2015
25/05/2019 16:08:55.316,2219
25/05/2019 16:08:55.320,2083
25/05/2019 16:08:55.324,1915
25/05/2019 16:08:55.328,1967
25/05/2019 16:08:55.332,2247
25/05/2019 16:08:55.336,2131
25/05/2019 16:08:55.340,1975
25/05/2019 16:08:55.344,1927
25/05/2019 16:08:55.348,2243
25/05/2019 16:08:55.352,2167
25/05/2019 16:08:55.356,2035
25/05/2019 16:08:55.360,1919
25/05/2019 16:08:55.364,2223
25/05/2019 16:08:55.368,2195
25/05/2019 16:08:55.372,2059
25/05/2019 16:08:55.376,1887
25/05/2019 16:08:55.380,2163
25/05/2019 16:08:55.384,2207
25/05/2019 16:08:55.388,2059
25/05/2019 16:08:55.392,1871
25/05/2019 16:08:55.396,2087
25/05/2019 16:08:55.400,2211
25/05/2019 16:08:55.404,2063
25/05/2019 16:08:55.408,1875
25/05/2019 16:08:55.412,1999
25/05/2019 16:08:55.416,2215
25/05/2019 16:08:55.420,2083
25/05/2019 16:08:55.424,1915
25/05/2019 16:08:55.428,1939
25/05/2019 16:08:55.432,2211
25/05/2019 16:08:55.436,2099
25/05/2019 16:08:55.440,1955
25/05/2019 16:08:55.444,1895
25/05/2019 16:08:55.448,2203
25/05/2019 16:08:55.452,2127
25/05/2019 16:08:55.456,1995
25/05/2019 16:08:55.460,1871
25/05/2019 16:08:55.464,2191
25/05/2019 16:08:55.468,2171
25/05/2019 16:08:55.472,2027
25/05/2019 16:08:55.476,1851
25/05/2019 16:08:55.480,2131
25/05/2019 16:08:55.484,2183
25/05/2019 16:08:55.488,2039
25/05/2019 16:08:55.492,1859
25/05/2019 16:08:55.496,2067
25/05/2019 16:08:55.500,2215
25/05/2019 16:08:55.504,2075
25/05/2019 16:08:55.508,1891
25/05/2019 16:08:55.512,2007
25/05/2019 16:08:55.516,2227
25/05/2019 16:08:55.520,2091
25/05/2019 16:08:55.524,1931
25/05/2019 16:08:55.528,1951
25/05/2019 16:08:55.532,2239
25/05/2019 16:08:55.536,2119
25/05/2019 16:08:55.540,1975
25/05/2019 16:08:55.544,1899
25/05/2019 16:08:55.548,2215
25/05/2019 16:08:55.552,2147
25/05/2019 16:08:55.556,2011
25/05/2019 16:08:55.560,1875
25/05/2019 16:08:55.564,2187
25/05/2019 16:08:55.568,2175
25/05/2019 16:08:55.572,2043
25/05/2019 16:08:55.576,1859
25/05/2019 16:08:55.580,2123
25/05/2019 16:08:55.584,2195
25/05/2019 16:08:55.588,2051
25/05/2019 16:08:55.592,1867
25/05/2019 16:08:55.596,2059
25/05/2019 16:08:55.600,2211
25/05/2019 16:08:55.604,2071
25/05/2019 16:08:55.608,1895
25/05/2019 16:08:55.612,1999
25/05/2019 16:08:55.616,2231
25/05/2019 16:08:55.620,2095
25/05/2019 16:08:55.624,1931
25/05/2019 16:08:55.628,1931
25/05/2019 16:08:55.632,2231
25/05/2019 16:08:55.636,2119
25/05/2019 16:08:55.640,1971
25/05/2019 16:08:55.644,1891
25/05/2019 16:08:55.648,2215
25/05/2019 16:08:55.652,2147
25/05/2019 16:08:55.656,2003
25/05/2019 16:08:55.660,1863
25/05/2019 16:08:55.664,2175
25/05/2019 16:08:55.668,2171
25/05/2019 16:08:55.672,2023
25/05/2019 16:08:55.676,1851
25/05/2019 16:08:55.680,2115
25/05/2019 16:08:55.684,2195
25/05/2019 16:08:55.688,2043
25/05/2019 16:08:55.692,1859
25/05/2019 16:08:55.696,2051
25/05/2019 16:08:55.700,2223
25/05/2019 16:08:55.704,2079
25/05/2019 16:08:55.708,1899
25/05/2019 16:08:55.712,1983
25/05/2019 16:08:55.716,2231
25/05/2019 16:08:55.720,2103
25/05/2019 16:08:55.724,1939
25/05/2019 16:08:55.728,1927
25/05/2019 16:08:55.732,2227
25/05/2019 16:08:55.736,2119
25/05/2019 16:08:55.740,1971
25/05/2019 16:08:55.744,1883
25/05/2019 16:08:55.748,2207
25/05/2019 16:08:55.752,2151
25/05/2019 16:08:55.756,2015
25/05/2019 16:08:55.760,1867
25/05/2019 16:08:55.764,2171
25/05/2019 16:08:55.768,2175
25/05/2019 16:08:55.772,2039
25/05/2019 16:08:55.776,1871
25/05/2019 16:08:55.780,2123
25/05/2019 16:08:55.784,2203
25/05/2019 16:08:55.788,2051
25/05/2019 16:08:55.792,1863
25/05/2019 16:08:55.796,2043
25/05/2019 16:08:55.800,2219
25/05/2019 16:08:55.804,2071
25/05/2019 16:08:55.808,1895
25/05/2019 16:08:55.812,1979
25/05/2019 16:08:55.816,2239
25/05/2019 16:08:55.820,2111
25/05/2019 16:08:55.824,1959
25/05/2019 16:08:55.828,1935
25/05/2019 16:08:55.832,2227
25/05/2019 16:08:55.836,2119
25/05/2019 16:08:55.840,1979
25/05/2019 16:08:55.844,1887
25/05/2019 16:08:55.848,2231
25/05/2019 16:08:55.852,2191
25/05/2019 16:08:55.856,2055
25/05/2019 16:08:55.860,1891
25/05/2019 16:08:55.864,2187
25/05/2019 16:08:55.868,2199
25/05/2019 16:08:55.872,2055
25/05/2019 16:08:55.876,1863
25/05/2019 16:08:55.880,2103
25/05/2019 16:08:55.884,2207
25/05/2019 16:08:55.888,2059
25/05/2019 16:08:55.892,1871
25/05/2019 16:08:55.896,2035
25/05/2019 16:08:55.900,2227
25/05/2019 16:08:55.904,2083
25/05/2019 16:08:55.908,1911
25/05/2019 16:08:55.912,1983
25/05/2019 16:08:55.916,2251
25/05/2019 16:08:55.920,2131
25/05/2019 16:08:55.924,1975
25/05/2019 16:08:55.928,1927
25/05/2019 16:08:55.932,2251
25/05/2019 16:08:55.936,2143
25/05/2019 16:08:55.940,1947
25/05/2019 16:08:55.944,1759
25/05/2019 16:08:55.948,1987
25/05/2019 16:08:55.952,1871
25/05/2019 16:08:55.956,1699
25/05/2019 16:08:55.960,1519
25/05/2019 16:08:55.964,1887
25/05/2019 16:08:55.968,2111
25/05/2019 16:08:55.972,2283
25/05/2019 16:08:55.976,2383
25/05/2019 16:08:55.980,2631
25/05/2019 16:08:55.984,2579
25/05/2019 16:08:55.988,2263
25/05/2019 16:08:55.992,1959
25/05/2019 16:08:55.996,2039
25/05/2019 16:08:56.000,2215
25/05/2019 16:08:56.004,2051
25/05/2019 16:08:56.008,1867
25/05/2019 16:08:56.012,1919
25/05/2019 16:08:56.016,2207
25/05/2019 16:08:56.020,2095
25/05/2019 16:08:56.024,1939
25/05/2019 16:08:56.028,1887
25/05/2019 16:08:56.032,2203
25/05/2019 16:08:56.036,2107
25/05/2019 16:08:56.040,1967
25/05/2019 16:08:56.044,1851
25/05/2019 16:08:56.048,2195
25/05/2019 16:08:56.052,2163
25/05/2019 16:08:56.056,2023
25/05/2019 16:08:56.060,1847
25/05/2019 16:08:56.064,2139
25/05/2019 16:08:56.068,2183
25/05/2019 16:08:56.072,2043
25/05/2019 16:08:56.076,1859
25/05/2019 16:08:56.080,2079
25/05/2019 16:08:56.084,2191
25/05/2019 16:08:56.088,2047
25/05/2019 16:08:56.092,1867
25/05/2019 16:08:56.096,2007
25/05/2019 16:08:56.100,2223
25/05/2019 16:08:56.104,2095
25/05/2019 16:08:56.108,1931
25/05/2019 16:08:56.112,1975
25/05/2019 16:08:56.116,2259
25/05/2019 16:08:56.120,2127
25/05/2019 16:08:56.124,1963
25/05/2019 16:08:56.128,1907
25/05/2019 16:08:56.132,2231
25/05/2019 16:08:56.136,2151
25/05/2019 16:08:56.140,2003
25/05/2019 16:08:56.144,1867
25/05/2019 16:08:56.148,2187
25/05/2019 16:08:56.152,2159
25/05/2019 16:08:56.156,2011
25/05/2019 16:08:56.160,1839
25/05/2019 16:08:56.164,2119
25/05/2019 16:08:56.168,2171
25/05/2019 16:08:56.172,2015
25/05/2019 16:08:56.176,1823
25/05/2019 16:08:56.180,2043
25/05/2019 16:08:56.184,2191
25/05/2019 16:08:56.188,2043
25/05/2019 16:08:56.192,1875
25/05/2019 16:08:56.196,2015
25/05/2019 16:08:56.200,2227
25/05/2019 16:08:56.204,2087
25/05/2019 16:08:56.208,1907
25/05/2019 16:08:56.212,1939
25/05/2019 16:08:56.216,2235
25/05/2019 16:08:56.220,2123
25/05/2019 16:08:56.224,1971
25/05/2019 16:08:56.228,1915
25/05/2019 16:08:56.232,2247
25/05/2019 16:08:56.236,2167
25/05/2019 16:08:56.240,2019
25/05/2019 16:08:56.244,1887
25/05/2019 16:08:56.248,2223
25/05/2019 16:08:56.252,2207
25/05/2019 16:08:56.256,2035
25/05/2019 16:08:56.260,1831
25/05/2019 16:08:56.264,2107
25/05/2019 16:08:56.268,2171
25/05/2019 16:08:56.272,2007
25/05/2019 16:08:56.276,1783
25/05/2019 16:08:56.280,1983
25/05/2019 16:08:56.284,2143
25/05/2019 16:08:56.288,2003
25/05/2019 16:08:56.292,1839
25/05/2019 16:08:56.296,1967
25/05/2019 16:08:56.300,2199
25/05/2019 16:08:56.304,2067
25/05/2019 16:08:56.308,1907
25/05/2019 16:08:56.312,1939
25/05/2019 16:08:56.316,2235
25/05/2019 16:08:56.320,2119
25/05/2019 16:08:56.324,1967
25/05/2019 16:08:56.328,1891
25/05/2019 16:08:56.332,2211
25/05/2019 16:08:56.336,2139
25/05/2019 16:08:56.340,1995
25/05/2019 16:08:56.344,1855
25/05/2019 16:08:56.348,2175
25/05/2019 16:08:56.352,2167
25/05/2019 16:08:56.356,2035
25/05/2019 16:08:56.360,1859
25/05/2019 16:08:56.364,2127
25/05/2019 16:08:56.368,2199
25/05/2019 16:08:56.372,2063
25/05/2019 16:08:56.376,1875
25/05/2019 16:08:56.380,2071
25/05/2019 16:08:56.384,2227
25/05/2019 16:08:56.388,2087
25/05/2019 16:08:56.392,1911
25/05/2019 16:08:56.396,2011
25/05/2019 16:08:56.400,2243
25/05/2019 16:08:56.404,2107
25/05/2019 16:08:56.408,1947
25/05/2019 16:08:56.412,1955
25/05/2019 16:08:56.416,2255
25/05/2019 16:08:56.420,2135
25/05/2019 16:08:56.424,1983
25/05/2019 16:08:56.428,1903
25/05/2019 16:08:56.432,2231
25/05/2019 16:08:56.436,2167
25/05/2019 16:08:56.440,2019
25/05/2019 16:08:56.444,1871
25/05/2019 16:08:56.448,2187
25/05/2019 16:08:56.452,2183
25/05/2019 16:08:56.456,2039
25/05/2019 16:08:56.460,1863
25/05/2019 16:08:56.464,2131
25/05/2019 16:08:56.468,2211
25/05/2019 16:08:56.472,2063
25/05/2019 16:08:56.476,1871
25/05/2019 16:08:56.480,2063
25/05/2019 16:08:56.484,2223
25/05/2019 16:08:56.488,2071
25/05/2019 16:08:56.492,1899
25/05/2019 16:08:56.496,1991
25/05/2019 16:08:56.500,2239
25/05/2019 16:08:56.504,2103
25/05/2019 16:08:56.508,1943
25/05/2019 16:08:56.512,1939
25/05/2019 16:08:56.516,2243
25/05/2019 16:08:56.520,2131
25/05/2019 16:08:56.524,1991
25/05/2019 16:08:56.528,1895
25/05/2019 16:08:56.532,2215
25/05/2019 16:08:56.536,2155
25/05/2019 16:08:56.540,2015
25/05/2019 16:08:56.544,1863
25/05/2019 16:08:56.548,2171
25/05/2019 16:08:56.552,2171
25/05/2019 16:08:56.556,2027
25/05/2019 16:08:56.560,1855
25/05/2019 16:08:56.564,2123
25/05/2019 16:08:56.568,2207
25/05/2019 16:08:56.572,2051
25/05/2019 16:08:56.576,1863
25/05/2019 16:08:56.580,2039
25/05/2019 16:08:56.584,2223
25/05/2019 16:08:56.588,2079
25/05/2019 16:08:56.592,1899
25/05/2019 16:08:56.596,1983
25/05/2019 16:08:56.600,2235
25/05/2019 16:08:56.604,2099
25/05/2019 16:08:56.608,1939
25/05/2019 16:08:56.612,1927
25/05/2019 16:08:56.616,2239
25/05/2019 16:08:56.620,2127
25/05/2019 16:08:56.624,1983
25/05/2019 16:08:56.628,1887
25/05/2019 16:08:56.632,2211
25/05/2019 16:08:56.636,2155
25/05/2019 16:08:56.640,2003
25/05/2019 16:08:56.644,1847
25/05/2019 16:08:56.648,2155
25/05/2019 16:08:56.652,2171
25/05/2019 16:08:56.656,2027
25/05/2019 16:08:56.660,1843
25/05/2019 16:08:56.664,2099
25/05/2019 16:08:56.668,2199
25/05/2019 16:08:56.672,2055
25/05/2019 16:08:56.676,1875
25/05/2019 16:08:56.680,2039
25/05/2019 16:08:56.684,2223
25/05/2019 16:08:56.688,2079
25/05/2019 16:08:56.692,1907
25/05/2019 16:08:56.696,1971
25/05/2019 16:08:56.700,2227
25/05/2019 16:08:56.704,2091
25/05/2019 16:08:56.708,1935
25/05/2019 16:08:56.712,1915
25/05/2019 16:08:56.716,2227
25/05/2019 16:08:56.720,2127
25/05/2019 16:08:56.724,1987
25/05/2019 16:08:56.728,1883
25/05/2019 16:08:56.732,2211
25/05/2019 16:08:56.736,2171
25/05/2019 16:08:56.740,2031
25/05/2019 16:08:56.744,1867
25/05/2019 16:08:56.748,2155
25/05/2019 16:08:56.752,2175
25/05/2019 16:08:56.756,2043
25/05/2019 16:08:56.760,1871
25/05/2019 16:08:56.764,2115
25/05/2019 16:08:56.768,2219
25/05/2019 16:08:56.772,2071
25/05/2019 16:08:56.776,1879
25/05/2019 16:08:56.780,2039
25/05/2019 16:08:56.784,2231
25/05/2019 16:08:56.788,2079
25/05/2019 16:08:56.792,1907
25/05/2019 16:08:56.796,1971
25/05/2019 16:08:56.800,2231
25/05/2019 16:08:56.804,2103
25/05/2019 16:08:56.808,1951
25/05/2019 16:08:56.812,1903
25/05/2019 16:08:56.816,2215
25/05/2019 16:08:56.820,2131
25/05/2019 16:08:56.824,1995
25/05/2019 16:08:56.828,1883
25/05/2019 16:08:56.832,2199
25/05/2019 16:08:56.836,2159
25/05/2019 16:08:56.840,2019
25/05/2019 16:08:56.844,1871
25/05/2019 16:08:56.848,2175
25/05/2019 16:08:56.852,2179
25/05/2019 16:08:56.856,1967
25/05/2019 16:08:56.860,1707
25/05/2019 16:08:56.864,1859
25/05/2019 16:08:56.868,1927
25/05/2019 16:08:56.872,1751
25/05/2019 16:08:56.876,1587
25/05/2019 16:08:56.880,1871
25/05/2019 16:08:56.884,2335
25/05/2019 16:08:56.888,2499
25/05/2019 16:08:56.892,2483
25/05/2019 16:08:56.896,2419
25/05/2019 16:08:56.900,2495
25/05/2019 16:08:56.904,2239
25/05/2019 16:08:56.908,2003
25/05/2019 16:08:56.912,1919
25/05/2019 16:08:56.916,2207
25/05/2019 16:08:56.920,2103
25/05/2019 16:08:56.924,1955
25/05/2019 16:08:56.928,1831
25/05/2019 16:08:56.932,2143
25/05/2019 16:08:56.936,2123
25/05/2019 16:08:56.940,1995
25/05/2019 16:08:56.944,1831
25/05/2019 16:08:56.948,2123
25/05/2019 16:08:56.952,2159
25/05/2019 16:08:56.956,2015
25/05/2019 16:08:56.960,1835
25/05/2019 16:08:56.964,2059
25/05/2019 16:08:56.968,2187
25/05/2019 16:08:56.972,2047
25/05/2019 16:08:56.976,1875
25/05/2019 16:08:56.980,2011
25/05/2019 16:08:56.984,2223
25/05/2019 16:08:56.988,2087
25/05/2019 16:08:56.992,1915
25/05/2019 16:08:56.996,1951
25/05/2019 16:08:57.000,2223
25/05/2019 16:08:57.004,2107
25/05/2019 16:08:57.008,1963
25/05/2019 16:08:57.012,1915
25/05/2019 16:08:57.016,2215
25/05/2019 16:08:57.020,2131
25/05/2019 16:08:57.024,1999
25/05/2019 16:08:57.028,1867
25/05/2019 16:08:57.032,2183
25/05/2019 16:08:57.036,2155
25/05/2019 16:08:57.040,2023
25/05/2019 16:08:57.044,1863
25/05/2019 16:08:57.048,2139
25/05/2019 16:08:57.052,2171
25/05/2019 16:08:57.056,2031
25/05/2019 16:08:57.060,1847
25/05/2019 16:08:57.064,2047
25/05/2019 16:08:57.068,2175
25/05/2019 16:08:57.072,2031
25/05/2019 16:08:57.076,1855
25/05/2019 16:08:57.080,1987
25/05/2019 16:08:57.084,2211
25/05/2019 16:08:57.088,2079
25/05/2019 16:08:57.092,1915
25/05/2019 16:08:57.096,1935
25/05/2019 16:08:57.100,2223
25/05/2019 16:08:57.104,2107
25/05/2019 16:08:57.108,1967
25/05/2019 16:08:57.112,1915
25/05/2019 16:08:57.116,2231
25/05/2019 16:08:57.120,2151
25/05/2019 16:08:57.124,2023
25/05/2019 16:08:57.128,1899
25/05/2019 16:08:57.132,2211
25/05/2019 16:08:57.136,2191
25/05/2019 16:08:57.140,2055
25/05/2019 16:08:57.144,1899
25/05/2019 16:08:57.148,2179
25/05/2019 16:08:57.152,2235
25/05/2019 16:08:57.156,2087
25/05/2019 16:08:57.160,1907
25/05/2019 16:08:57.164,2119
25/05/2019 16:08:57.168,2247
25/05/2019 16:08:57.172,2095
25/05/2019 16:08:57.176,1907
25/05/2019 16:08:57.180,2015
25/05/2019 16:08:57.184,2227
25/05/2019 16:08:57.188,2087
25/05/2019 16:08:57.192,1919
25/05/2019 16:08:57.196,1927
25/05/2019 16:08:57.200,2199
25/05/2019 16:08:57.204,2067
25/05/2019 16:08:57.208,1931
25/05/2019 16:08:57.212,1859
25/05/2019 16:08:57.216,2171
25/05/2019 16:08:57.220,2107
